1.134427664,1.159027532,3.35770103,1.262334248,4.064927789,1.20155118,1.1505291,2.166767453,1.128204017,1.475457483,1.293762606,1.078875391,1.567298665,1.088052397,1.270328439,1.259909056,1.741766533,1.586244016,2.00420618,2.970590238,1.292120419,1.443125801,1.155150514,0.7744259772,1.441892429,1.137688632,1.462855152,1.251161485,1.157248371,1.587609709,1.591644177,1.644376372,1.236915637,0.971676202,1.771615741
1.177667005,1.221380179,1.992702251,1.253186018,0.2732128426,1.429086276,1.22811124,3.384105474,1.092251575,0.3389794141,1.359456811,1.320346988,2.007871447,1.254117854,1.169847557,1.344815033,1.8478588,1.589739218,1.665984804,3.508006691,3.324375354,1.351881923,1.127501099,1.037837682,1.285217408,1.184342824,1.182796104,1.109812783,1.229863955,1.419105014,1.344397926,1.464756948,1.480071681,1.211652148,1.568431731
0.8255821755,0.9081179198,0.2421386404,0.9101473684,0.5067218341,0.8434286098,0.7601430149,0.5667270873,0.8581373704,2.534754354,0.8417389765,1.011458338,0.9771811647,0.888618385,0.8530946301,0.9276893956,1.1663129,1.317393081,0.939288809,0.1248623217,2.965230536,1.364570201,0.8588419326,0.8910872515,1.142085796,0.7743640467,0.9517184046,0.870059562,0.8354189783,1.259592823,1.111873753,0.8440815633,1.011650786,1.232757854,0.96295244
0.8813493769,0.9696249161,1.18427261,0.9717521713,1.133350313,0.906003958,0.8446153036,0.5342345943,0.9609431493,2.360554634,0.9237048285,1.183445273,1.012437066,1.012532353,0.9044189743,1.011455101,1.122714447,1.302726036,1.036402736,0.8296217644,0.3890506791,1.368455112,0.9457655802,1.653420958,1.24760579,0.8701136248,1.000472215,0.9722643284,0.9152145612,1.208992738,1.16010467,0.934737759,1.167787741,1.718079817,0.9967991916
1.187063178,1.298547855,2.653676499,1.266223081,2.819109171,1.397373609,1.203590325,1.100806928,1.236429398,0.1074111218,1.33225077,1.826672063,1.408890378,1.458885873,1.17883044,1.436355498,1.592855848,1.481692805,1.581383406,1.933287639,0.6852220255,1.303479289,1.190678589,3.700055577,1.554060914,1.26255321,1.254469614,1.324710443,1.242304169,1.298448031,1.379806433,1.42228445,1.884522406,2.732295585,1.402379841
1.442416811,1.657068926,3.023607167,1.569713943,3.66443741,1.76072251,1.468125271,2.101166709,1.4688213,2.230479828,1.734677128,1.91935716,1.862681403,1.631495306,1.506330076,1.697607459,2.280988125,1.820946814,2.205845979,3.686353899,1.365639183,1.678018724,1.419126917,2.858724412,2.032519162,1.486057397,1.606521047,1.698190081,1.472825028,1.618785702,1.919407536,1.908472161,2.197391829,1.840515237,1.787202419
0.9282855446,1.052429577,0.2285901586,1.02700421,0.3019486512,1.157203364,0.9260683826,2.182548823,0.9082604194,2.790557067,1.069682595,1.235536327,1.195902312,1.161571825,0.9401548455,1.070243617,1.179555983,1.133266994,1.196856518,1.354754579,1.703215144,1.204628757,0.8851302312,0.8012496214,1.27277007,0.9066474236,0.9825835317,1.072789518,0.9346567126,1.067756235,1.414090886,0.9917993773,1.138334089,0.9419808053,0.9950266641
0.7322894443,0.8521566063,1.013719786,0.790776698,0.4474488797,0.9421283145,0.6985947571,0.7878604892,0.6987553521,0.6730291657,0.8235476689,0.9057211259,0.7749458821,0.8443267876,0.7192746231,0.8468578683,0.7475875584,0.8044584371,0.8337809187,0.5535061481,2.654134399,0.8261540249,0.6689976388,0.4922933045,0.8537525939,0.7262710537,0.7478276006,0.9220662068,0.7200613439,0.7708151966,0.9346528724,0.8073550063,0.7937781617,0.6742941178,0.7865801985
0.8732526879,1.046215481,1.956439193,1.00535793,1.147085782,1.064864296,0.8391292515,0.9173180608,0.8752941927,1.955196833,1.050242449,0.8836955209,0.9973835691,0.898898257,0.9444295917,1.007380117,1.147751267,1.121750113,1.23601296,1.219053162,1.41879372,1.092342692,0.860697756,0.5417331729,1.042770671,0.8834799716,1.018112662,1.153997793,0.8704930868,1.061661144,1.119356771,1.160559637,0.9258828913,0.760045996,1.061537068
1.325869677,1.757207074,3.5481483,1.610103944,3.678962609,1.584431312,1.306968701,1.947078845,1.332089663,2.831057319,1.801221695,1.240836407,1.82417907,1.308862327,1.592728315,1.477122528,2.660527785,2.039492876,2.364430249,3.342239049,0.7811059051,1.734371795,1.319949518,0.8806885821,1.778819582,1.381747246,1.728997146,1.87979921,1.359897073,1.698658757,1.917318261,2.255866739,1.473175562,1.157249469,1.968263072
1.199922465,1.58918515,1.615824754,1.441943813,3.693361082,1.388429917,1.235927481,2.728243944,1.166706991,1.935463133,1.615929225,1.186782054,1.892103607,1.312667114,1.422406814,1.311329385,2.782649942,1.84595005,1.85688982,3.159983988,1.002767775,1.549991348,1.172077204,1.042314964,1.66995682,1.232778353,1.472123621,1.564722022,1.269762317,1.425572706,1.813349951,1.738466467,1.465603028,1.231240179,1.689729553
0.6730015033,0.7753100321,0.3198672758,0.7869749682,0.1691274536,0.7712018903,0.6933041505,0.6490858258,0.6540605236,0.1351721274,0.7534568746,0.7894231587,0.8159324868,0.8603907988,0.7003327773,0.774829742,0.4803090878,0.8260766654,0.6525236854,0.1227009291,1.254718992,0.882398697,0.6777496378,0.8594191918,0.7762001116,0.7192263402,0.7068330504,0.7843846334,0.724237747,0.7526382078,0.8232440607,0.7077165579,0.8864996804,1.136361322,0.7465821606
0.8783295933,0.8947322237,1.300849331,0.999080721,0.560018156,1.02129747,0.9066605196,0.7610100975,0.8861224055,2.424080475,0.9204954432,1.143050228,0.9728785321,1.182069126,0.873729605,1.010746552,0.6232185117,1.036454035,0.9106282989,0.8137589567,2.985473759,1.223139322,0.9865063462,2.028848929,0.9904008322,0.972880349,0.9374276465,0.9248279481,0.9277342354,1.066949263,1.014546926,0.8641737119,1.31180458,2.152330414,0.8938783892
1.214109854,1.192849864,2.870521814,1.351007313,1.544634618,1.450023423,1.311858181,1.420443876,1.204711948,2.600016739,1.300373335,1.53978275,1.442419244,1.499577294,1.226783302,1.406214413,1.181397652,1.458775818,1.529668117,2.240744328,2.993475229,1.454701699,1.37873712,3.862061578,1.358735618,1.412190602,1.284108806,1.243340632,1.297943204,1.456864178,1.397296873,1.302493747,2.043823667,2.773265367,1.332425417
1.23525759,1.345582633,2.743553324,1.42284073,3.500100442,1.375577308,1.342810696,2.214527381,1.196674349,0.3269370841,1.472690816,1.350665423,1.731681586,1.339713768,1.437611024,1.420134835,2.110456978,1.688750719,2.113257403,3.681746461,0.5058858726,1.595777233,1.277720491,1.699201124,1.828316709,1.345174211,1.51838139,1.41523971,1.307351872,1.542744525,1.827490725,1.608639422,1.831352715,1.306197243,1.665841929
0.8847509147,1.051414966,0.163272645,1.117590497,2.367783785,0.8500583889,0.8793386408,1.638177016,0.9149527831,2.061139566,1.031638536,0.9574853682,1.109472007,0.9660857528,1.148136383,0.9719537094,2.74019752,1.448538879,1.563587193,0.7297656357,0.4595131628,1.475881066,0.9611702407,0.7158245781,1.82821606,0.869818324,1.331795471,1.131925433,0.9222243095,1.373551893,1.743065919,1.057859947,1.00472945,0.810642056,1.157018358
0.711161994,0.7491452125,0.9744279991,0.869522946,0.2904764778,0.7360823572,0.7335764536,0.7526590717,0.7379201029,2.762108327,0.759536072,0.7817395043,0.8575222127,0.7570013957,0.85130915,0.8080712437,0.7726867034,1.094828285,0.9503529169,0.9345127351,0.7689265936,1.171966672,0.8226431929,0.5020694917,1.092895358,0.7493177896,0.9134625297,0.839102348,0.7457734305,1.115968985,1.115037835,0.8185188421,0.7848789989,0.64381632,0.8799445541
0.881509862,0.8859933207,2.154737608,0.9983990119,0.6751925714,1.0620583,0.9505046652,1.208848068,0.837585172,1.352730035,0.9788493857,1.044710358,1.105441727,0.9674378428,0.9449680052,1.045494934,0.741943415,1.171065071,1.148618786,1.443767122,2.821528428,1.032273963,0.9676906364,0.6481590299,0.9970998011,0.9955768449,0.964616423,0.9358683535,0.942402387,1.146154898,1.008159962,1.14120133,1.037933135,0.8548728313,1.133668972
1.226209398,1.242377443,3.448870239,1.386541633,1.710480192,1.769098324,1.444042222,2.622194407,1.096152916,0.5424806594,1.494204875,1.603469615,1.948016726,1.438551778,1.265896106,1.525370289,1.192954715,1.590397045,1.733344881,3.567178137,4.946477552,1.219656091,1.312522648,1.057173679,1.226246627,1.494578319,1.219388743,1.238376799,1.37955762,1.348483871,1.244948905,1.890085004,1.662605023,1.353916806,1.776777604
1.054945248,1.209039602,1.103273867,1.261488957,3.946149472,1.161794493,1.184529525,2.387902929,1.039357443,2.652189854,1.291454372,1.363117931,1.782427588,1.222114754,1.269748915,1.208488557,1.821519589,1.652578299,1.640755154,2.66487507,0.559548842,1.437051852,1.157458366,1.048815975,1.501582911,1.136168937,1.325155443,1.258038799,1.169232563,1.368252936,1.609876561,1.502302749,1.379809889,1.258008874,1.567145631
0.8653841016,1.032695855,0.924427723,1.055960466,2.019564364,0.8455873769,0.8699471017,0.5622723124,0.9155598614,2.26350714,1.016994826,1.076038896,1.003607592,0.9577079184,1.072873041,0.9679735641,2.186645379,1.327994465,1.305688711,0.1645774353,0.378116458,1.317985455,0.9725424562,1.048005008,1.424017486,0.8862656436,1.217310673,1.140772662,0.9252425921,1.227573136,1.634466863,1.130981254,1.025146051,1.405653084,1.123006409
0.8585199007,0.8984816884,1.3935297,0.9564313794,0.2660921981,0.9405193045,0.9401090018,0.7351890367,0.8693488419,0.0996909163,0.951642274,1.292873739,0.9329596941,1.1318824,0.8775974817,1.031929294,1.041482637,0.9919694167,1.076339366,0.8712917124,0.7925072964,1.035147222,0.9511457691,2.149761547,1.001719358,0.9766281705,0.9209469192,0.9608998997,0.9481302979,0.9504124601,1.155010255,0.9627380273,1.22933477,2.121860396,0.9250634216
1.214496869,1.220013632,2.921278211,1.333720609,0.851383724,1.450075347,1.353044904,1.53736416,1.208196391,2.284287607,1.383894696,1.63761889,1.413810425,1.440404046,1.225195916,1.441558754,1.164937891,1.426835609,1.671287657,2.509941419,2.049064703,1.50755291,1.375656739,3.570853514,1.331314574,1.394004166,1.27447903,1.322101038,1.318259566,1.377551129,1.409829728,1.499483459,1.880859798,2.191139347,1.349936708
1.337522893,1.390152829,2.586013629,1.486577045,1.993494593,1.718114165,1.470778103,2.687022022,1.279148666,2.801406192,1.608186807,1.597853371,1.772642613,1.514741593,1.404772424,1.578442909,1.485344575,1.696275383,1.927973554,3.715848511,3.671440574,1.756594834,1.429816306,1.617562833,1.614786319,1.44342845,1.451103193,1.524789045,1.433349391,1.542098878,1.621736566,1.650569822,1.983959776,1.527922309,1.576731307
0.799070428,0.9879052484,0.1585370815,0.9491367834,3.246723206,0.8311338286,0.8213640388,1.626299851,0.7842877706,0.6186505135,1.00338355,0.868236127,0.9715465818,0.9184168866,0.9341887351,0.8935404487,1.416156141,1.139603066,1.001390112,0.3764539259,0.7830201468,1.149862206,0.7961145519,0.6783194916,1.417085217,0.7826008167,1.036630053,1.163681564,0.8653091291,0.9774996398,1.179004152,0.9557212026,0.9270058312,0.7667161288,1.010734486
0.7703664167,0.9855086145,1.031958878,0.9362219527,0.8979700129,0.7851599519,0.7510159802,0.6100746706,0.8077521001,2.012009566,0.9549256986,0.7414314076,0.8901346422,0.7694395463,0.9148007111,0.8367461888,1.558313059,1.137501913,1.030941443,0.989996425,0.3769572967,1.151565908,0.8096283117,0.5144965647,1.237780082,0.757132986,0.9892895722,1.023905531,0.7982517497,1.045028682,1.15198785,0.9420843493,0.8134181657,0.6663482466,0.9483037166
0.9798047709,1.217827764,2.312084803,1.194640728,0.5513219945,1.048843907,0.9562082207,0.9941585366,1.037508805,2.757640991,1.241462354,0.9178708339,1.206113235,0.947696944,1.168238981,1.101335591,1.72718857,1.538102527,1.638923686,1.616360628,0.7580701463,1.383808463,1.05870285,0.6801522145,1.369253753,0.9857835618,1.276379111,1.314069398,1.012616866,1.409587503,1.448417471,1.364821786,1.074398246,0.8672436441,1.309001847
1.233245144,1.405965398,3.263913171,1.404794742,1.119212924,1.532049452,1.279891685,2.149515285,1.197677581,1.809991431,1.519382396,1.234734554,1.791252494,1.280498645,1.352978913,1.44112675,1.591262126,1.763933957,2.205493864,3.579006079,1.942056223,1.471749863,1.25758032,1.049089641,1.471215388,1.292315966,1.375554324,1.475252831,1.309531111,1.528005742,1.699519861,1.755904518,1.547615898,1.256038358,1.684664444
1.003253461,1.084488243,0.6458821109,1.110338889,1.803863503,1.374100622,1.114729925,2.888258954,0.9129663137,0.161289076,1.185327208,1.265877478,1.74965317,1.375601467,0.9932017099,1.162987042,1.07335362,1.201921361,1.035052018,2.148797872,4.03679283,0.9844845591,0.9716298003,1.283161023,1.088324791,1.074257195,0.9592438826,1.041472633,1.113869636,0.9845026036,1.20766232,1.106639964,1.480612172,1.693369978,1.205025241
0.8550182299,0.9696701949,1.162128659,0.9755166756,3.089804887,0.9083603679,0.8291764103,0.6899675862,0.896533231,2.415151854,0.9278082012,0.9596186046,0.9744569603,0.9834335287,0.9409589066,0.9315558649,1.140210751,1.132836402,0.9502422202,0.2352773752,1.184399778,1.143899297,0.9169007481,1.332676966,1.202740185,0.8605105394,1.0658176,1.050672909,0.8878149838,1.114033011,1.250497881,0.9744113026,1.084449406,1.642875498,1.034727861
0.950427487,1.104648401,1.672312494,1.094989576,1.303006669,0.9868749849,0.927270421,0.6894474062,1.019328492,2.56998057,1.075129353,1.089655799,1.068966695,1.058095373,1.040467566,1.054241544,1.684871255,1.261052924,1.237164554,1.016881446,0.405290216,1.289115354,1.029274994,1.974276458,1.286447439,0.9644189215,1.171453418,1.099409198,0.9769636037,1.283222534,1.362476942,1.167561119,1.255303489,1.535036913,1.145869622
1.17535056,1.385625334,3.153742837,1.3221639,0.4737824302,1.341909599,1.211371771,1.219001666,1.1922853,0.2794202003,1.442807085,1.408886334,1.495981261,1.275342289,1.269975956,1.363872596,2.166969109,1.48368434,1.906032686,2.748998826,0.8163078451,1.413018592,1.181343501,2.6584509,1.455241553,1.25923613,1.316810874,1.278394522,1.218800545,1.406016433,1.515027499,1.767658577,1.796489428,1.509206936,1.59442737
1.133879736,1.233960392,1.906828709,1.28264258,1.016174412,1.32440912,1.195962095,1.978056678,1.123298615,2.071659149,1.296914704,1.33669903,1.529254932,1.26872935,1.218169633,1.297499567,1.409212669,1.506573065,1.796957148,3.391184447,1.404089849,1.569360454,1.164051692,1.38990633,1.448926327,1.197531215,1.261860563,1.218216153,1.18446058,1.414967367,1.524217919,1.43788511,1.595813404,1.313075798,1.436358186
0.9244660879,0.9620425383,0.2888073374,1.060097995,1.937924745,1.071194472,0.9328074985,2.269027118,0.9160980928,2.7778799,0.9648523999,1.287516191,1.134140025,1.207751287,0.9654785393,1.066646423,0.9401936966,1.307372034,1.079457564,0.164851014,2.725916154,1.438056191,0.978939717,0.9872738988,1.347901032,0.9360566097,1.090743225,1.040598659,0.9622038701,1.228253471,1.287107706,0.9530579554,1.174049824,1.206618618,1.055879002
0.8505115938,0.9250264048,1.19370064,0.9567703887,3.292701257,0.9360839818,0.8184684243,0.925511411,0.8475985993,1.298003493,0.8998226366,1.058055217,0.9381564752,0.9343363449,0.9327009637,0.9564145615,1.03892827,1.208572921,1.028804245,0.7872132751,2.758073829,1.149704506,0.8611472274,0.7644348964,1.30647251,0.8593474293,1.042322414,1.042498967,0.8539621591,1.067397399,1.17292708,0.9895849677,0.9758998347,1.013450829,1.069278351
0.9643158129,1.108396937,2.601221243,1.121273057,0.9601326108,1.112236746,0.9804884456,0.9303269833,0.9595823238,0.6343596852,1.167404106,1.052475938,1.22161622,0.9886281726,1.088003888,1.134011862,1.580498829,1.360016607,1.525262766,1.840241575,0.5086611551,1.171153393,0.9645536467,0.8305042933,1.231583164,1.041689961,1.142013455,1.132305739,1.005307101,1.215303119,1.276136074,1.397755474,1.144864128,1.047501171,1.317367844
1.248936584,1.448873112,2.983502513,1.466722343,0.5619163029,1.434085652,1.282913351,1.52806284,1.259216569,2.679659744,1.560028437,1.327396371,1.73551158,1.263279126,1.45653118,1.419262235,2.606730369,1.832394402,2.245894559,3.704276735,0.7099373279,1.612931647,1.297964682,1.17551654,1.642208671,1.344232904,1.541548373,1.445619176,1.297434942,1.653194468,1.825358756,1.92152995,1.520223723,1.42442535,1.746921167
0.9937126047,1.081515396,0.2949133295,1.149500255,0.9462041308,1.13772233,1.080190993,2.056976998,0.9827628888,2.254498158,1.150217178,1.275241748,1.434139513,1.252995326,1.055827728,1.120690793,1.606991882,1.296244529,1.251739344,1.646079427,1.083654897,1.204613249,1.048415329,1.426862343,1.2312704,1.077426592,1.075411467,1.055813038,1.07582854,1.152610139,1.409767942,1.116277834,1.293811711,1.806920221,1.137436591
0.8920053512,0.8950605035,1.054933453,0.9966467019,1.695540648,1.105629496,0.9813032022,1.623807296,0.8424635064,0.1013265352,0.9767092892,1.329630511,1.164372703,1.248610149,0.8526829462,1.073173348,0.7155492405,0.9850314882,0.8803694784,0.4255122095,2.162406623,0.8923142742,0.9249800164,1.690862129,0.9441856542,0.999743256,0.8783864751,0.9401167962,0.9721903682,0.8835329368,0.9631646527,0.9016093668,1.280432884,1.748534446,0.9362646408
1.024094943,1.03537369,1.944702816,1.147607387,3.765068231,1.205385848,1.043254923,1.054515012,1.030408802,2.287901471,1.101249072,1.329565295,1.157965157,1.180303789,1.075392717,1.192295687,0.9954726116,1.287271787,1.214414218,1.154401538,3.423032816,1.223327681,1.118406956,1.979751503,1.298528102,1.106490068,1.200808864,1.234131087,1.053053495,1.220193796,1.267246412,1.145487749,1.420487153,1.481469107,1.184681305
1.188719715,1.314110538,3.279019078,1.407999607,1.918146208,1.370433006,1.240912126,1.305001085,1.211675359,2.750809621,1.435618184,1.236012794,1.570419315,1.194936427,1.392716927,1.383866587,1.583732466,1.701218478,1.964272191,2.919079351,0.7787523089,1.664645573,1.291948003,1.402895942,1.60801115,1.290231189,1.489094645,1.527794928,1.242570336,1.597300529,1.717988693,1.662527721,1.621591302,1.187926312,1.597844005
1.003423953,1.16434342,1.298406885,1.144771177,0.3162863951,1.131583694,1.077614115,1.542732915,0.9657032234,0.6685173008,1.257497906,1.068856991,1.396140608,1.054474183,1.152051638,1.113157154,2.038506738,1.349438784,1.618219762,3.066759625,0.4813432118,1.40473137,0.9879696388,1.131102946,1.467713053,1.055468105,1.146613401,1.195975126,1.053934791,1.177614087,1.569992628,1.289957858,1.29256851,0.9980899242,1.269140147
0.8306869324,0.977295892,0.6903417062,0.9849533227,0.7511035325,0.869909821,0.8618377785,1.627352195,0.8357913317,1.990249263,1.033299587,0.9138214199,1.058885535,0.9396291232,0.9439906577,0.9195087399,1.742723155,1.171327222,1.0687872,0.14586675,0.7100471236,1.246896469,0.8843435664,1.00304595,1.262294205,0.8374353403,1.009348111,1.005852775,0.8842661364,1.089571967,1.232171512,0.9642189566,0.9910474763,0.8665152917,0.9732483292
0.9366225871,1.000991942,1.401610712,1.074699894,1.905561263,1.032317576,0.9599261263,1.632963416,0.9338418627,2.746595118,1.046368237,1.032818112,1.141554205,1.037373356,1.019304106,1.05852328,1.060933418,1.336898978,1.169596634,0.8264801702,1.718813933,1.386950408,1.033850292,1.133488256,1.299754887,0.9680407643,1.118369303,1.151853371,0.9883016607,1.230087617,1.248710291,1.072738296,1.150237578,1.085018211,1.124174262
1.202123042,1.276554599,2.938889415,1.34089294,3.833532846,1.472525463,1.248811386,1.503754507,1.161402326,1.816067825,1.377661075,1.324059827,1.486399142,1.280385429,1.296941484,1.399977666,1.332578841,1.662228219,1.750460815,2.124478622,4.2032282,1.429955668,1.286860374,1.442983028,1.495501702,1.30361094,1.376901416,1.467781656,1.270139372,1.457471021,1.432449472,1.651821967,1.591912031,1.657859927,1.618849287
1.172905665,1.268783216,2.46542406,1.297344737,1.316639889,1.487180945,1.288039379,1.472330002,1.113192931,0.1611122819,1.394110483,1.366228813,1.613415926,1.306719234,1.227105209,1.368639535,1.391952674,1.501084913,1.81255815,3.476985849,2.129578824,1.272589413,1.227768992,1.691177422,1.314085207,1.335169531,1.201236433,1.265481059,1.282710395,1.291896562,1.380326486,1.660680584,1.685141053,2.045529672,1.550338169
0.7999150893,0.9239990126,0.1798925096,0.9363174591,0.4003580782,0.8346656904,0.8273506069,1.000725094,0.8329392099,2.391813299,0.9203336377,0.958964315,0.9611146936,0.9433369989,0.8937127405,0.8898044694,1.344423148,1.089622808,1.0337714,0.7185320049,0.3253209243,1.114497094,0.8910497355,1.316479275,1.108163637,0.8290057792,0.9581810198,0.9257775149,0.8603228167,1.090307438,1.240884478,0.9143121737,0.9954266336,1.357522677,0.9234405975
0.8764837598,1.022513182,1.089568535,1.015841819,0.8927157293,0.9097109116,0.8943350103,1.345161492,0.9008686333,2.551813223,1.026835522,1.018015283,1.056343764,1.000904357,0.9833654655,0.9616611314,1.88837698,1.191590579,1.16874918,0.941204604,0.5907634727,1.21123596,0.9482178789,1.245820132,1.278667608,0.8923203041,1.072807926,1.005903444,0.9187587913,1.19592264,1.460846098,1.014031426,1.038951198,1.092433806,1.007370158
1.111795276,1.241755798,2.397216195,1.245559421,2.006984985,1.248975885,1.184041597,2.423733952,1.07273139,0.3047901429,1.353173623,1.338666724,1.447008493,1.298445769,1.185426634,1.282790954,1.877351909,1.396697989,1.625846618,1.526927161,1.361802445,1.259412883,1.145571519,1.645735319,1.405256231,1.182164926,1.269291418,1.248460386,1.180571282,1.302796043,1.493476995,1.418366652,1.445799446,1.270840468,1.361873307
1.327835228,1.417214779,3.06530988,1.496777839,3.638940889,1.684572732,1.433017447,2.303575834,1.276722614,2.069935252,1.574678112,1.635865396,1.905756073,1.526663141,1.426190028,1.577483921,1.414425144,1.780034496,2.040235457,3.258640455,3.366707544,1.576398862,1.405650034,1.688520464,1.649495537,1.45049116,1.501898275,1.504082259,1.418068219,1.58512303,1.654613115,1.817679551,1.907835082,1.572386877,1.790819044
0.8709553955,0.9863369521,0.4230255897,1.023329185,0.9884363951,1.025816545,0.9045869421,0.654304835,0.8727170936,2.816973708,0.974670032,1.11519182,1.220165129,1.014885934,0.9905760218,0.9938882753,0.9200872362,1.295542937,1.118475244,2.08774264,3.003690747,1.382688979,0.9374458749,1.007943452,1.226412048,0.9129511524,1.015979877,0.998276531,0.9193659245,1.200752824,1.23407309,1.028342616,1.201852441,1.134480062,1.109195908
0.7216901975,0.8321602597,1.045563889,0.8564087508,0.4029229537,0.773206453,0.7349583421,0.6231164938,0.7443746132,1.176590132,0.8198937776,0.8589630177,0.8588881439,0.8322457669,0.8045425144,0.8308686406,0.8813453355,0.9891645545,0.8919059269,0.2750698471,0.3364862118,1.067530242,0.7749586057,0.8278871573,0.9985068964,0.7527215319,0.8651652039,0.869966982,0.7719103181,0.9455859623,0.9781689032,0.8430460665,0.8758184585,0.9138835532,0.861203415
0.9075614631,1.062044717,1.846486508,1.049870961,0.8938743289,0.9880535006,0.9344060448,1.251965949,0.9049583352,0.9633387344,1.085757819,1.060596835,1.070276818,1.030116728,0.9828513482,1.048243494,1.708436546,1.1931685,1.30373819,1.054955273,0.5670043379,1.12453724,0.9385409026,1.139736654,1.174391134,0.9583744991,1.063704501,1.050104725,0.9671896663,1.096114183,1.164911983,1.168670725,1.108403223,1.230708032,1.100000261
1.50547119,1.752617276,3.531264227,1.749594304,2.667645653,1.709935018,1.59617135,3.367057602,1.505716108,2.743194731,1.900289073,1.771881026,2.008978688,1.711476867,1.678390521,1.726011454,3.410520581,2.091988088,2.532152253,2.994552066,1.46894101,1.867659959,1.603409661,2.225648542,2.004926713,1.61466933,1.83475564,1.732437362,1.609245783,1.84974301,2.059361391,2.121537536,1.99289808,2.121493611,1.961770273
1.311689893,1.403376406,1.801644034,1.476300907,3.64864491,1.62674913,1.432742416,3.103653175,1.274998052,2.265883716,1.498180731,1.732816436,1.897603316,1.701365723,1.38896425,1.509624569,1.663332527,1.718997885,1.717719371,3.333754421,2.590577541,1.541449453,1.374820548,2.365145621,1.688379975,1.427811055,1.442163362,1.451159289,1.406834098,1.458443609,1.755630484,1.574769199,1.862116244,2.225002052,1.628925489
0.6318582878,0.6867801701,0.2527101157,0.7235828368,0.2019095285,0.7562070402,0.6508851316,0.2939696619,0.6133450426,0.09655657879,0.6778595368,0.85406862,0.703682468,0.8052485419,0.6472719763,0.7478250413,0.3601504357,0.7147264701,0.5928147647,0.1169202198,2.076995588,0.7670031513,0.6323084226,0.7854969019,0.7478998791,0.6676506983,0.6662039201,0.7205918384,0.6649132215,0.6981093755,0.767646515,0.6487261727,0.7929906986,0.9357251006,0.6821656058
0.6755862235,0.7519369047,1.205870016,0.8185566914,0.494246698,0.7392049263,0.6788215512,0.4869397748,0.707621208,2.293544399,0.7489411027,0.7249426037,0.7616001032,0.7284223718,0.7634368623,0.7752968889,0.5749817613,0.903405172,0.7863711922,0.7682331686,0.5305846795,1.007459282,0.7411510291,0.6617914285,0.8863257588,0.6987691147,0.841413912,0.8496571187,0.704632791,0.9490378908,0.9296183236,0.7913879573,0.7854888543,0.6988121278,0.8079807447
0.96154979,1.075911966,2.798151639,1.140770219,1.318977661,1.108382193,0.9816208184,1.213735962,0.9888775364,2.673664091,1.117374189,0.9866219431,1.18510664,0.975609934,1.111823499,1.120748652,1.261256995,1.393413513,1.53381735,2.118514937,0.8564180363,1.335508092,1.043715946,0.9476238763,1.245066725,1.018077313,1.190932822,1.21019084,1.002829641,1.339183897,1.370469222,1.324516466,1.20478413,0.958800758,1.27899703
1.402479726,1.626420457,3.087684056,1.59446424,3.203111998,1.661414215,1.460023427,3.376351833,1.342313546,0.7370120395,1.77144432,1.513215439,2.001743528,1.475329109,1.582852406,1.617606013,3.032546896,1.993905149,2.559301917,3.942754015,1.852447629,1.703741785,1.37496266,1.633613238,1.950415988,1.460440374,1.651949398,1.703141631,1.46772782,1.630934382,2.159528599,2.028324812,1.916659313,1.494447394,1.93335353
1.165476808,1.334588433,0.258644176,1.313167398,2.948811887,1.29763671,1.170665185,3.081596223,1.15254704,1.956293645,1.341041873,1.529247952,1.526114132,1.45673354,1.246958982,1.328953196,3.128167899,1.661900958,1.691167869,1.311742923,3.178015464,1.523311038,1.187010951,2.116013663,1.800995133,1.164011113,1.361626294,1.358448912,1.212245415,1.354905684,1.828668341,1.318579516,1.609528503,1.754643843,1.37294081
0.7483849489,0.8037167184,1.077116805,0.8757818794,0.262096133,0.8246097582,0.7525338779,0.3597906051,0.7848742506,2.705801631,0.8041687098,0.8854394659,0.8690340236,0.8479680447,0.805434614,0.8571701429,0.4800672701,1.028079887,0.7930789202,0.4853953246,1.014453155,1.194284584,0.8391905827,1.10730827,0.9804562718,0.7861959657,0.8691245733,0.8900631673,0.7921143159,1.035874319,0.9417281733,0.8308225569,0.9648224195,1.183079762,0.8627894402
0.7897021937,0.8502023221,1.865771069,0.9216263621,0.5918022624,0.9126857134,0.8278900253,0.5460519318,0.8098599831,1.688605586,0.8974274682,0.873728019,0.9522653177,0.8600392014,0.8525206962,0.9198530968,0.5189599477,1.025881615,0.8619380079,1.177187964,0.4958218069,1.04090211,0.8732701855,1.020924474,0.9177170166,0.8697312913,0.8918008666,0.926524424,0.8519727201,1.081755768,0.8531116651,0.9934174938,1.025014905,1.161534719,0.972599793
1.010924401,1.110272115,3.382403548,1.161899543,1.490879706,1.320880227,1.117840698,1.22359162,0.9820729798,0.2210852268,1.252631794,1.134145725,1.462464035,1.097322892,1.092463204,1.204188626,0.9770786011,1.285849556,1.321649124,3.223298236,0.9086033081,1.09735998,1.060455716,1.273535295,1.114645118,1.175782243,1.070796629,1.157931996,1.118397093,1.200161462,1.050199725,1.627701155,1.490304345,1.415180219,1.47519926
