0.7583614791,0.855405708,0.6551469281,1.097351002,1.965265255,0.8817716852,0.9667737625,0.9016215067,1.510194894,1.351943973,1.071609183,0.508915413,1.243834006,0.7556331577,0.7267071479,0.9468460808,1.308019146,0.8564129375,1.454558618,0.706536598,0.9742630355,1.662673866,0.8168661561,2.560811085,0.8727349836,0.8917544337,0.8795933206,2.075861475,0.8160234904,0.6217172726,1.009777229,2.485030434,0.9272908718,2.001948078,3.10440669
0.8032299445,0.8286390027,1.332373088,1.000136501,3.458007113,0.9220087071,0.989185226,0.8593623523,1.022333173,2.035658544,1.183676332,1.250486355,1.664125068,0.8142257946,0.6839659816,1.012122046,0.8975977577,0.8503243916,1.1200456,0.9514877504,0.9528666293,3.209700609,0.8164290363,0.4826950565,0.86067057,0.8925640898,0.9290217301,1.024022384,0.8191999631,1.18410456,0.9304161441,0.09593915067,0.8532658706,1.059820057,0.9200603239
1.22036433,1.296605179,3.832834841,1.328333727,1.342364908,1.374641935,1.414040293,1.156165747,1.588183174,2.219988656,1.302659592,3.078047103,1.640014632,1.256428719,0.9974899587,1.447337818,1.244921621,1.404598518,1.448671546,2.342462698,1.577928942,1.750791318,1.230144404,0.5893772325,1.436152299,1.369931948,1.290122016,1.213675037,1.198743041,3.383992596,1.306394753,2.065152277,1.270067739,1.1206403,0.7903824491
1.316086299,1.537540692,3.341406985,1.328273092,0.7081811289,1.460413174,1.577327538,1.175548162,1.916733279,1.264974626,1.218635703,2.877124276,1.362437125,1.370688039,1.156486016,1.520012585,1.340390419,1.722237142,1.400275954,3.296213745,1.699601491,0.835115546,1.353394512,0.9241463444,1.759693101,1.608607051,1.380149153,1.380539139,1.274846197,3.627956729,1.456944346,2.892135417,1.450880149,1.117604268,0.8221102529
0.6996538996,0.8679662259,0.3344455434,0.7691073157,0.4059377991,0.8295374086,0.8900773371,0.7656968672,0.8433925989,0.670138518,0.8898207068,0.1346894792,0.8816664398,0.7413059811,0.7463541354,0.8874727578,0.9695036881,0.9015799767,0.9598509981,0.6674258169,0.8091352956,0.4584006837,0.7276725409,1.310547191,0.9179749534,0.9038917979,0.7967127312,0.8840732219,0.7227683012,0.3486456375,0.851889549,1.095262057,0.8306980301,1.113895805,0.7595839107
0.8216378901,1.049604824,0.4829753135,0.9532757099,0.7260463121,1.010360948,1.067629299,0.9926547528,0.981118455,0.9009480724,1.253632498,0.8527632186,1.119441395,0.886073139,1.076971972,1.027037852,1.54767091,1.037131135,1.409102727,0.6599368326,0.9171036178,0.7153501677,0.8325512708,3.564272576,1.079308757,1.027067618,0.9556260801,1.387276967,0.8785558143,0.496960793,0.977178141,0.9658771228,0.9866198996,2.182214941,1.862569753
1.30950647,1.826224604,1.22141144,1.521459402,1.634056604,1.483950066,1.732110331,1.450033802,1.817252374,1.67165076,1.582360135,2.400825247,1.756720761,1.372221764,2.116780144,1.604672129,2.112794084,1.768276459,2.148594501,1.050586717,1.510867197,1.489949077,1.39696349,3.342998779,1.865416859,1.68377,1.473834617,2.587236878,1.342390016,1.210551642,1.631261971,2.672241601,1.595481536,2.875317102,3.982946494
1.629248535,2.235577922,2.295777719,1.735948006,3.453992706,1.713672764,2.15755578,1.591543927,2.293596657,2.421758792,1.880910176,3.658722216,2.482077185,1.722251621,2.846487601,1.973316241,1.454019759,2.099781148,1.697854385,1.47517907,1.876405762,2.905238526,1.715346612,0.5618023912,2.127788386,2.022020575,1.823362264,2.358030899,1.555033392,2.200119263,2.052081898,2.291040741,1.884907203,1.241241355,1.57155166
1.034432831,1.296801895,2.417268917,1.088908876,2.063945075,1.141724274,1.326774733,1.097168793,1.206649338,1.496706707,1.248592029,0.5768489485,1.227410943,1.24721306,1.568890913,1.22578557,0.9646782014,1.343341333,1.034564777,1.266897388,1.187926609,2.2864446,0.999517394,0.3909835202,1.209962997,1.270690486,1.196913358,0.9165133116,1.022792809,2.115789221,1.241973047,0.08855613063,1.179374864,0.5755112523,0.4652033917
0.7017648596,0.8751986815,0.6758843087,0.7552813919,0.5221255818,0.7994982164,0.8207588021,0.7490779562,0.7271850454,0.7242049533,0.7646226011,1.053306583,0.6922253052,0.7868531303,0.7881761914,0.8024295405,0.7038574925,0.8747321704,0.6673838501,1.10462361,0.8474759296,0.6228733246,0.7498787239,0.5403845679,0.8227008909,0.8578003046,0.7946650055,0.5679637851,0.6916995101,0.7337196273,0.9126945898,2.197286619,0.8129884394,0.4673855113,0.3813010212
0.7672585047,0.9127977995,0.7563888943,0.8447865773,0.5684884008,0.9207500696,0.8623117329,0.8349905629,0.8721593191,0.8817870122,0.8530690418,1.485026839,0.7725857435,0.8442330158,0.7945470294,0.8471422761,0.8851718882,0.8978496611,0.8039243838,1.988297194,0.978852363,0.6649444989,0.8237489142,1.395167581,0.8669401613,0.8827295976,0.8597274575,0.6910132408,0.7711597939,0.8904557688,0.9593958553,2.72612769,0.8481405864,0.7470022189,0.685980162
1.081303479,1.181446942,1.38462909,1.349606875,1.026900298,1.330954427,1.200030338,1.258770016,1.614425096,1.725758726,1.326584599,3.61378636,1.238681911,1.241533632,1.092016096,1.166411856,1.487178916,1.187389591,1.553058971,2.720029258,1.330256603,1.113334451,1.126241475,4.693632262,1.150202417,1.166098217,1.212733494,1.15121056,1.116348404,1.949099584,1.200441163,0.7918329072,1.102996793,1.97501019,1.834588634
1.391591088,1.540126668,2.723850224,1.809408097,1.707903721,1.547499817,1.605386158,1.623774396,2.755553542,2.817902855,1.725896212,2.687835583,1.957237512,1.702559136,1.45860168,1.536854276,2.105030324,1.596804102,2.846885086,1.552136601,1.707667472,1.790964793,1.453119411,3.891062789,1.584482377,1.532580321,1.52417253,2.479382404,1.382370245,2.877702842,1.581001571,1.835603855,1.545951296,4.171962339,4.451720389
0.9710504719,1.244633764,2.231096276,1.158099018,2.022216857,1.044825799,1.246365916,1.058814823,1.76120457,1.364539537,1.120809521,0.1428570482,2.19486763,1.164470672,1.158428374,1.212852349,1.12444113,1.24717693,1.600682483,0.8420283842,1.28355681,2.054873169,1.116452745,0.3751352145,1.33801273,1.220520094,1.140741485,3.262174479,0.9321778013,0.9902051121,1.352079344,2.762591692,1.389081948,1.378428093,1.770719301
0.6726748187,0.8797022927,0.5197250882,0.8263039279,1.871324334,0.7415977333,0.9630537435,0.7410175043,0.6694822453,0.5995860763,0.8243564487,0.84410933,1.271272725,0.7743075731,0.7375808474,0.8901159793,0.6549097711,0.9444526371,0.6470082239,0.5268168318,0.8741621994,1.586985706,0.7964963537,0.3305982965,0.927861099,0.9092498436,0.81260935,0.7121084161,0.6307541149,0.530578885,1.022332977,1.870487942,0.8348406658,0.3608561411,0.3327269813
0.7627529342,1.031660574,0.6511018605,0.9670636776,1.156190618,0.8383389255,1.049062785,0.8099139409,0.7167768759,0.7150024551,0.8865305415,2.255417141,0.9225754058,0.8451586341,0.9143909541,1.055040806,0.7419479905,1.046545428,0.6963058472,0.7263768226,0.9687137137,1.019248103,0.9732707616,0.6528411963,1.141441574,1.031970463,0.8704893607,0.6470465184,0.7029524216,0.8411088512,1.025977109,0.1535055893,0.9054581691,0.3950149129,0.432809126
1.156255024,1.603813778,1.46501224,1.392276386,1.307411792,1.242741673,1.651657675,1.170430217,1.292876875,1.312680438,1.261242577,3.824655513,1.234200802,1.260192947,1.462517846,1.5401609,1.21370658,1.749786881,1.112811313,1.521628927,1.493908143,1.326887548,1.432275855,1.917873214,1.812576365,1.58982889,1.262897398,0.9843612152,1.072995327,2.089093868,1.507835299,2.399521907,1.319547778,0.7805352647,0.9567231878
1.397778467,1.906079587,2.944400931,1.669850144,1.332499425,1.676370427,1.88843948,1.642652217,1.945624238,2.552908779,1.787387081,1.071300535,1.456455352,1.683589407,2.467194339,1.866670598,2.291494365,2.138854227,1.911962961,3.407434007,1.876819174,1.481069023,1.527573063,4.979987371,1.875023653,1.875081633,1.623331681,1.336297017,1.414290662,3.500393505,1.693380854,2.702876063,1.620999006,1.698648491,2.225222691
1.05849963,1.488743432,2.216499497,1.437625669,1.183615128,1.391233805,1.348867263,1.431406229,1.624549006,2.667822698,1.559307705,0.82044183,1.281156455,1.302878349,2.212104346,1.560932371,2.171356155,1.292273401,2.097384731,2.609916809,1.385677752,1.293886727,1.18057481,2.048809125,1.281851521,1.393663823,1.264346013,1.231881624,1.135618495,1.021511945,1.28430595,0.1850420621,1.24906362,2.465185641,3.38835229
0.6991603106,0.9683409763,0.4984705377,0.8209690159,1.035372729,0.7629441258,0.941848843,0.7394129309,1.075704812,0.646053528,0.8283400906,1.173591599,0.9998587913,0.7545428224,0.9464554702,0.914194471,0.7931946667,0.911865409,0.8633660053,0.52391297,0.8927375305,1.093425931,0.8667317428,0.2953017306,0.9306518008,0.947844273,0.7912283438,1.19421363,0.6474300591,0.4269235423,0.9505612743,2.02267522,0.8800869868,1.11541685,0.6252908942
0.8424614003,1.180833835,0.6920776983,1.01325483,2.193752625,0.8771673841,1.228631092,0.8054545932,1.447844976,0.6665042382,0.9784859209,3.140901886,1.712661158,0.8342890121,0.9987293941,1.070858061,0.7356216452,1.09406895,0.8417768297,0.5381193482,1.109786577,1.987935659,1.115451882,0.4345315884,1.219213032,1.127055131,0.9726764229,2.452220148,0.7567733441,0.7404666712,1.233912885,2.791491056,1.096790925,0.8147012164,0.5139298351
0.9159794778,1.200319532,1.211875241,1.074022421,2.691141954,0.9523228709,1.276454205,0.8670372679,1.630155817,0.8783531376,1.043176139,3.251866829,2.287815699,0.9477719503,0.9992284738,1.091493699,0.8182001847,1.148510502,1.116361239,0.7403036236,1.151538607,2.363612194,1.137979859,0.8557066217,1.22759554,1.147106839,1.038948803,2.757026168,0.8269852622,1.517316176,1.272220252,1.545681526,1.140232416,1.105947502,0.7068173959
0.8372329307,1.001992747,2.525592137,1.008724004,0.7627767808,1.012172398,1.021706836,0.9755040092,1.397912747,1.407546645,1.154272749,0.1193580779,1.080076956,1.036913628,0.9189460684,0.9907145521,1.194035789,1.072966739,1.877400256,1.123438226,1.03133268,0.8444814477,0.8778908652,2.508795123,0.9740025093,1.039257232,0.9499279137,0.7875652275,0.8507258739,2.796253217,0.9698693911,0.2649050345,0.9715332063,1.985825712,1.315261096
1.123355979,1.336936976,3.226985649,1.52281981,0.863715032,1.546111304,1.437853825,1.452638763,1.451391907,3.051138434,1.895885696,0.962926201,1.23645955,1.340051926,1.270154531,1.38878317,2.015948154,1.40104622,2.488574773,2.463415143,1.509933731,1.018633486,1.131493308,4.935897618,1.34896187,1.390625578,1.361440429,0.8835315364,1.194779097,2.515563592,1.307450201,2.511034722,1.27356738,2.944603908,3.069056427
0.9666471175,1.266876164,0.6613031248,1.347060457,0.9901129389,1.286119016,1.296481965,1.17075249,1.189757639,2.553695198,1.342968355,1.90080644,1.112353728,1.046205779,1.149716783,1.242609917,1.419526435,1.257296086,1.457671971,2.604949362,1.366084648,1.07995608,1.106012131,0.7933501275,1.270540018,1.236512308,1.210034988,0.8608184384,1.005831882,0.6747439991,1.263778549,2.493985347,1.126051429,1.348369471,2.706770835
0.8420791054,1.222198277,0.4971333124,1.069360354,1.211625178,0.9542416083,1.148082678,0.850280068,1.152875905,0.6228436916,0.9524124061,3.057357716,0.9994957314,0.8899726279,1.021712,1.118649885,0.7653131986,1.222200425,0.6962270875,0.8503329765,1.089319648,1.201602416,1.065115975,0.320015698,1.328345802,1.160872855,0.9714292348,0.9591819383,0.7956575136,0.6063402256,1.22461432,0.08358893441,1.060262358,0.4533469546,0.5029879183
0.912046288,1.367633319,0.8774284375,1.066831475,1.814269877,0.993306466,1.299859252,0.9220233905,1.585170091,0.6142545993,0.999099867,1.186816505,1.232518684,0.992003202,1.353060442,1.213700761,0.8018498023,1.461121736,0.7412036031,0.821975492,1.204032686,1.842008345,1.095691151,0.5118056924,1.36221744,1.296938903,1.086476337,1.439769091,0.8593396437,0.9883535022,1.42093529,2.102478409,1.242664884,0.4884161165,0.5087296564
1.17960104,1.761057803,1.855148837,1.289002837,2.385504667,1.224128161,1.664260084,1.151348818,2.177771203,0.9330297778,1.180962965,0.8266838598,1.790313376,1.367229887,2.130902581,1.552615457,1.023409298,1.854516742,1.013882768,1.136945956,1.570388987,2.328724772,1.365261567,1.086444165,1.751729419,1.641015344,1.392871352,2.860658953,1.0906465,2.052940599,1.721714573,2.838820005,1.647434646,0.8385520803,0.8666834617
1.241716222,1.651918245,3.190255226,1.355577565,1.433526941,1.344780195,1.550652826,1.305712901,1.905230846,1.346514405,1.284156604,1.480453047,2.11757613,1.504711075,2.208906338,1.563671636,1.436977808,1.820734279,1.431154779,1.510252605,1.554049056,1.378945949,1.344683298,2.945775636,1.715112179,1.612534043,1.375387437,2.74448754,1.215530768,3.466750554,1.487003026,1.163105994,1.62261166,1.65744015,1.623349325
0.9616005284,1.108749501,1.196562077,1.432741756,1.031220192,1.300557812,1.193202346,1.317410707,0.8769166219,2.00465291,1.356875756,2.531651537,1.386669953,1.091744983,1.200282964,1.22902662,2.32932161,1.059418829,2.001418627,1.460911934,1.204320207,1.039291724,1.034188767,4.369900944,1.123233586,1.146617809,1.133527778,0.8030806218,1.04044031,0.9390873601,1.107448708,0.7866761772,1.0242965,3.677762093,3.489986294
0.8983320973,1.019450762,0.558160964,1.246661017,0.912748955,1.19273138,1.128436733,1.132695491,0.8053922447,2.577177198,1.163503073,2.119588531,1.071822251,1.001388287,1.008591886,1.12525689,1.599521818,0.9818620449,1.876361496,1.559718168,1.173946339,0.9321027897,0.9654177946,0.5835125308,1.021307366,1.052049468,1.071291182,0.6268018402,0.9331082441,0.5202189901,1.041138963,2.610768596,0.9369660155,1.927111385,2.01264835
0.6347475215,0.7580550367,0.6011718368,0.7234885484,0.7225755823,0.7801941798,0.7705403387,0.736672551,0.7348364203,0.8519260713,0.7429493964,0.3270619436,0.7189192555,0.7309276226,0.709846281,0.7741343401,0.8631737673,0.7226261681,0.8787215493,1.288577793,0.7970985452,0.7275586717,0.6811332453,0.3166587427,0.7192346346,0.7627537091,0.7390160298,0.5395913355,0.6547722538,0.5514777197,0.7594434019,2.156039545,0.7217210962,0.4815938225,0.4339761622
0.7853609915,0.9354310645,1.330688092,0.850779818,1.594830923,0.8646216397,0.9434281691,0.8105065744,1.404159977,0.7656392465,0.8681444006,1.073046252,1.026335919,0.9114671478,0.8357996362,0.8991960741,0.826350891,0.8827747319,0.9000028532,1.361776542,0.903622772,1.566844387,0.8346858678,0.5501201096,0.8754914548,0.9114322249,0.8724579624,0.8491117602,0.7868885124,1.279122301,0.9406030992,0.1103810312,0.8788885138,0.4463051354,0.479636767
1.502856455,1.881117654,3.881992199,1.55154702,3.762674517,1.4946671,1.945336235,1.359571863,3.612233421,1.393404263,1.490741638,3.093941249,2.193354206,1.72065309,1.603384079,1.699088392,1.269257044,1.870268418,1.498479201,2.227057701,1.803953566,3.668799233,1.644576469,1.420294498,1.886491753,1.798798022,1.620962485,2.520040166,1.412678396,4.017678748,1.846897257,2.270966567,1.752734416,0.8545095679,1.058441652
1.696491152,2.224230844,3.422342679,1.79536626,2.446336848,1.711692214,2.240112252,1.609530607,3.233777949,1.813701003,1.844746052,3.425179981,2.697085161,1.864202767,1.948482819,2.001503988,1.556132014,2.232529976,1.94808641,1.899726145,2.058677321,2.450492801,1.908943305,3.594257393,2.40620972,2.10353366,1.800978406,4.612634736,1.617465363,3.728525349,2.074764056,2.903876088,2.066877026,1.50159502,1.829339085
0.7089836463,0.8172234718,0.3052456362,0.9917630377,0.3868228112,0.9248390456,0.8792434541,1.009592949,0.4303112423,1.241885335,1.274849633,0.1036553495,0.8634239883,0.8152747085,0.8909733773,0.9368619557,1.242797291,0.7931828588,1.405770089,0.7068480572,0.8243071132,0.4453090813,0.7282459323,3.250345046,0.7989100813,0.8513334582,0.8368176866,0.6041074128,0.7752999512,0.304366089,0.8280967539,0.425137097,0.7512362233,1.84196779,2.56574867
0.6896129752,0.8059057937,0.4259778138,0.8505635955,0.398928319,0.8064898478,0.8205699433,0.8332701745,0.381729313,1.262328805,1.000919272,0.9241075358,0.7051662041,0.7484560202,0.8364766942,0.8693976246,0.9016294123,0.8134188373,1.04863657,0.667649454,0.8150035421,0.4128388044,0.7405995369,0.3919289338,0.8022848215,0.8216339869,0.7750550623,0.4239684642,0.6940760903,0.4247205932,0.8218105683,2.021009847,0.7357472882,1.644428279,1.419296642
0.816986091,0.9805834835,0.8987867418,0.9618668372,0.7023550392,0.9137672706,0.9784908626,0.890569086,0.6074930918,1.565154237,1.096152893,1.995653738,0.8357873494,0.8415940001,1.001433009,1.015828905,0.8849207682,1.017260287,1.001231205,0.913039924,0.9963470025,0.66788997,0.9153401953,0.4347000855,1.003384343,0.9789338699,0.8858163098,0.5467181816,0.790189774,0.8997859571,0.9937973935,2.71645429,0.8610402583,1.404447096,0.8053199534
1.226925064,1.499833325,2.834524027,1.406932613,1.508091897,1.36910005,1.442000038,1.252685574,1.282401821,1.980236216,1.361690123,3.800189797,1.311314856,1.339389792,1.693582504,1.480403297,1.350702775,1.64559853,1.555105771,2.182788564,1.548106246,1.353607094,1.340335796,0.9250976548,1.573514281,1.486518227,1.316617199,1.04919919,1.176233517,2.77164738,1.408636069,1.787000883,1.28774699,1.457765631,1.11015868
1.358103157,1.821461142,4.450275478,1.501050268,2.854173582,1.531949965,1.615762019,1.432865654,2.351326861,1.858746758,1.504916599,1.532818208,1.858257571,1.634571632,2.530390171,1.61543421,1.840452981,1.989582689,2.049164564,3.767523885,1.698788023,2.645779923,1.404332377,1.693224528,1.653377017,1.723854365,1.522542219,1.55390183,1.363067294,4.12130372,1.643838458,0.1661838274,1.536886311,1.599611446,1.46753059
0.9444461432,1.433113178,0.5495749078,1.145928996,2.423108526,1.019110671,1.284835023,1.039486086,2.431565231,0.9522338019,1.29304315,0.3921317689,2.219719214,0.9967250977,1.535850631,1.192440219,1.424038915,1.384392236,1.198827526,0.8506441914,1.184804449,2.94351205,1.088485806,2.941787695,1.280722248,1.287204509,1.094618443,1.764581813,0.9497489621,0.5286698321,1.620726458,2.409784096,1.248232713,1.193269038,1.482163321
0.7668633423,1.019879516,0.388453078,0.9653425265,0.7038325267,0.8601533233,1.031850361,0.8739454464,1.012933199,0.7824265579,0.9350745746,1.095827939,1.129054245,0.7939440674,0.9690279298,0.9669349268,1.318976162,1.003565371,0.987847014,0.5228062997,0.9758248391,0.7498227139,0.8943760321,1.982391712,1.103392548,1.011493505,0.8762050131,2.255014305,0.7663380553,0.420369924,1.039524042,2.579099587,0.9886802438,1.128280923,1.777982057
0.7564683256,0.979322712,0.6388847957,1.028521037,0.6682078307,0.8707455265,1.059370776,0.8381587555,0.7658418529,0.9444536315,0.8915206521,2.666046297,0.9707554549,0.7805687342,0.8263015975,0.9874083646,1.012776171,0.9295085374,0.984601803,0.5674092133,0.9651015301,0.6643536973,0.9271670397,0.5672123181,1.09596819,0.9906295012,0.8716050323,1.397247965,0.7405792349,0.7254385202,0.9910290085,0.1300813183,0.9191316471,1.067533967,1.535272219
0.9999071191,1.227868822,1.591532867,1.256251723,0.9588403818,1.137943783,1.41338552,1.056709716,1.05476369,1.838011252,1.169983959,3.264207861,1.168311897,1.061103813,0.9671410863,1.275664617,1.12008658,1.241168742,1.32976607,0.9618858283,1.312386705,0.8953569874,1.145641649,0.7267394143,1.355231118,1.265510334,1.114072818,1.068440083,0.9489011307,1.670492629,1.230336894,2.015638833,1.125250615,1.444004985,1.281799996
1.237971507,1.518954915,4.193390456,1.519325315,1.28620153,1.506367874,1.811326943,1.406548389,1.605279977,3.424997931,1.504993761,0.254911824,1.438498447,1.493334196,1.318308075,1.614841192,1.595539753,1.622383022,2.305951908,1.928561369,1.741330548,1.235730464,1.278894869,1.272067205,1.593927088,1.588164413,1.464814246,1.252102452,1.232254248,3.698403776,1.462489202,2.855304166,1.459893398,2.444675022,1.718908303
1.040514965,1.346922025,2.612803092,1.245401899,1.955218867,1.26641678,1.376288978,1.171389202,1.837467733,1.41300823,1.252999649,0.9690399043,1.421034907,1.251017455,1.2243962,1.29235096,1.452565896,1.333432229,1.681175804,2.543554506,1.359726216,1.557720799,1.117575755,1.807176165,1.305664617,1.338266811,1.236121173,1.178247328,1.069997381,2.119861849,1.277394519,1.396646757,1.271095404,1.625128782,1.284701241
0.7821440401,1.021876189,0.3483526625,1.01955844,2.880376998,0.9163802997,1.088295784,0.8798442165,1.214394608,0.5672221445,1.230767816,1.614279664,1.578322994,0.8307978294,0.9162406055,1.004470315,0.9401138946,0.9719172508,0.8289026344,0.9435859895,0.9513855337,2.48532203,0.9245912633,2.418368016,1.000356356,0.9979021583,0.9393805976,1.041234077,0.7886428205,0.4133458964,1.089849898,0.3650829351,0.9504058743,0.796929177,0.8732409771
0.9581112923,1.348405819,0.6009579156,1.191483325,1.463142906,1.046567549,1.266244629,0.9770267661,1.510200748,0.6483375216,1.116259354,3.326084624,1.547646005,0.9825723057,1.262185388,1.231372989,0.9527221767,1.298329752,0.9041692741,0.952840889,1.227788921,2.035974756,1.217162721,1.268725431,1.44890588,1.271390346,1.104219411,1.949659226,0.9008376263,0.6579789833,1.346651434,2.562186657,1.243919101,0.8421643672,1.23539702
0.9898624521,1.421292504,1.122439849,1.21069421,0.7911883659,1.068317869,1.209980888,1.039149878,1.626996374,0.9033785713,1.059570764,2.003828879,1.196711234,1.067162457,1.696918494,1.278838802,1.072378504,1.375689616,1.118649437,1.095211788,1.243430168,0.9525262695,1.215726296,0.8425020241,1.442100025,1.308008484,1.111261201,2.549046288,0.9377208423,1.160443417,1.288811823,2.382989883,1.320198273,1.103701705,2.273138599
0.920252395,1.167131267,2.090999874,1.141170141,0.6160147088,1.119041847,1.059693102,1.110341928,1.221389739,1.383032839,1.084207191,0.2606311911,1.089815688,1.148643283,1.550047334,1.161022595,1.427182169,1.250996905,1.586597454,1.561279438,1.124712208,0.7493896003,0.9818012625,1.001884763,1.106698199,1.153433545,1.06838891,1.045563039,0.9305734536,2.020555851,1.060150989,0.08630656753,1.088981001,1.833323932,2.565132263
1.206885823,1.496105684,3.586090025,1.399449547,1.031358096,1.513626106,1.444442695,1.423234573,1.518942162,2.869309579,1.48342712,1.193334584,1.401860422,1.543898324,1.865696933,1.527127516,1.739378408,1.728963173,2.109247819,2.561709354,1.596647351,1.073841456,1.253905155,1.585088204,1.450822851,1.494985838,1.423506798,1.118884069,1.197383923,3.433556694,1.377805674,2.167362567,1.399744601,2.119129343,1.173897964
1.052408738,1.3100881,0.9065473815,1.354268757,1.696167955,1.321987857,1.41487078,1.27410566,1.284393031,3.016632194,1.70483638,2.58175938,1.803942622,1.15236497,1.2860387,1.368390624,1.496558113,1.352027025,1.598817459,1.393861094,1.347721557,1.454086088,1.207786581,2.46050933,1.319241677,1.298189623,1.267812695,0.9953701894,1.053347047,1.03186541,1.342092356,2.815139906,1.177593707,1.854285871,0.8964344189
0.8142615613,1.052580678,0.4294425079,1.049377225,2.615245196,0.9372106782,1.140399101,0.8854736598,1.047458548,0.6468812941,1.127630203,2.70449475,1.846229574,0.8768893886,0.9075558886,1.029558476,0.9506887202,1.023914125,0.8497763554,0.7408873699,0.9849701024,2.10856508,0.9810508557,1.512642258,1.076035039,1.034290645,0.9626933211,0.8825203744,0.7881733032,0.4774103972,1.225598114,0.8070875523,0.9506521773,0.7804483701,0.6082211765
0.7209260395,1.002704117,0.616641023,0.841396916,1.479816616,0.7996896192,1.004756142,0.7782081673,1.249756459,0.5168056243,0.8679521282,0.1959069558,1.016905569,0.8261497318,0.8704606168,0.9100696239,0.7967023611,0.9731488134,0.7679943346,0.6970958027,0.9028126336,1.636228787,0.8481652758,0.681749161,0.9630876724,0.9728334522,0.8608008541,1.036494763,0.6959193626,0.5955423674,1.106958901,1.783739378,0.9312495338,0.6879248055,0.7778278575
0.981831832,1.412530381,1.501546205,1.121594135,0.8878678344,1.052194506,1.301955222,1.029161976,2.153956013,0.8307458892,1.005429564,0.9267932576,1.033662643,1.143031169,1.255259953,1.21029951,1.193918788,1.333268983,1.258685654,1.162923481,1.24979444,1.065676699,1.143544495,0.9702300731,1.392601539,1.31274854,1.111418294,2.467145784,0.9529652645,1.39251322,1.363091929,2.707198788,1.332925951,1.230589023,2.350752592
1.450198032,1.878618579,3.548964528,1.691813147,1.259765169,1.617693421,1.8569645,1.528776802,2.457676939,1.594081967,1.468932182,2.311116375,1.49371201,1.738030838,1.875000377,1.707791866,2.107765611,1.88530634,2.477397317,2.562933241,1.840333707,1.481803057,1.608921371,1.891091167,2.022682808,1.824948557,1.607592413,3.580137341,1.427498718,3.553308654,1.717274562,2.112290906,1.797493709,2.538534928,4.792207197
1.22881296,1.484174457,2.470851099,1.48351885,1.316221159,1.517966058,1.603674684,1.374447678,1.188968906,2.105133214,1.473644087,3.134825523,1.438137678,1.432050123,1.415283702,1.492601561,1.740010979,1.502766192,1.878860258,2.732471129,1.634899781,1.427392147,1.341540461,2.722547952,1.59472744,1.484943414,1.401899772,1.075027546,1.230926018,2.767794763,1.389517143,0.1054788266,1.307740561,1.907371752,1.086609016
0.6946043207,0.8632898945,0.3579054094,0.8409488061,0.9237374509,0.8332967016,0.9704936485,0.8234354184,0.5813482789,1.552749244,0.9934757003,0.3028719838,1.025867503,0.7740893361,0.8184046166,0.926464475,0.7888120719,0.8686106321,0.7601953682,0.6850032429,0.9111505676,0.9401762865,0.769149071,0.8988118852,0.8466713975,0.889242986,0.83241646,0.4648884378,0.6937551756,0.3388085467,0.8833725529,2.248600114,0.7919856981,0.7421296617,0.3636941151
0.6732335754,0.8296885456,0.4784907121,0.7984056625,1.489252016,0.7670737733,0.9221151685,0.7545709768,0.6457931328,1.007995427,0.9032323595,0.8198133838,1.332470033,0.7289056659,0.8154470363,0.8562223032,0.6869239107,0.8463971595,0.6731026285,0.5889520835,0.843659215,1.308125083,0.7480713772,0.6133148696,0.8156438854,0.859848977,0.7917446653,0.5026771433,0.6547084457,0.4677280271,0.8904329192,2.659016823,0.7609791882,0.6319368421,0.4168381177
0.8121826502,0.9675486748,0.9554429064,0.9879048905,2.835239781,0.8969533917,1.071139295,0.8670387657,0.9750192336,1.178136684,1.088996585,1.86135801,2.027886982,0.8556203743,1.042372045,1.016044726,0.811678311,0.9550468679,0.8635943061,0.7998230048,0.9563382694,2.287356634,0.9032314526,0.8784454615,0.9480396335,0.9675277701,0.9208595678,0.7828855763,0.7895998061,0.9752261613,1.038198882,0.5286554131,0.8649773582,0.868202774,0.7755138194
1.424870927,1.771639276,3.14687182,1.619001827,2.3283271,1.485407227,1.70281381,1.415868241,2.723236771,1.918819888,1.569697685,3.725374676,2.046976885,1.558672347,1.956223297,1.673647657,1.484832618,1.875323582,1.766233745,1.730432083,1.695661792,2.383920767,1.567234791,1.954987816,1.740374962,1.713539587,1.497670228,1.754275587,1.36958412,3.066796965,1.684982342,1.916679842,1.558134457,1.912634692,2.138591688
1.72488163,2.367166237,4.456262122,1.972588739,1.070786781,1.91881155,2.010813226,1.884096961,4.046919377,2.620253052,1.904216573,1.833219541,1.575051163,2.044439025,2.976092408,2.082485224,2.562305302,2.463118635,3.060625876,3.124280137,2.183361401,1.354187229,1.813436655,3.650659786,2.196098435,2.160404062,1.872296125,3.49111099,1.748420268,4.014531421,2.015480869,2.910536911,2.091878752,3.763598408,4.716908937
0.7093665337,0.9596062753,0.4038916733,0.8565842749,0.4049120708,0.8252633641,0.8928823388,0.8167304117,0.6438755756,0.8154344325,0.8433781717,0.210203569,0.6820459109,0.7873065558,1.187386572,0.9442854765,0.9759076368,0.9290817091,1.06951338,0.9812810212,0.9056610256,0.5355093563,0.8094615097,0.8562835892,0.9814262041,0.9294199601,0.8181008878,1.85071088,0.7098665138,0.4016009131,0.9167503781,1.657330802,0.9019044294,1.058935439,1.096989625
